GDLIN,OBRAT,BLACK,HISPAN,LOANPRC,fit,se.fit,residual.scale,UL,LL,PredictedProb
0,28,0,1,75.44244799788136,-1.427991657774088,0.372515431333887,1,0.33228655066805507,0.10357469729255335,0.1934118001011486
0,29,0,1,75.44244799788136,-1.459210432016854,0.370418739008379,1,0.3244951595831721,0.10108459772988065,0.18858811728377728
0,30,0,1,75.44244799788136,-1.4904292062596196,0.36865327392783065,1,0.31694031013518936,0.0985900661463161,0.18385731464898492
0,31,0,1,75.44244799788136,-1.5216479805023855,0.36722381334728765,1,0.30962152304854934,0.09609329113470663,0.17921897407987614
0,32,0,1,75.44244799788136,-1.5528667547451511,0.3661342927716601,1,0.3025374939159647,0.0935966368354903,0.1746726053064929
0,33,0,1,75.44244799788136,-1.584085528987917,0.3653877531335016,1,0.29568613872862665,0.09110262877118666,0.1702176494645163
0,34,0,1,75.44244799788136,-1.6153043032306829,0.36498629902909857,1,0.28906464481063804,0.08861393617648289,0.16585348265099467
0,35,0,1,75.44244799788136,-1.6465230774734485,0.3649310693273912,1,0.28266952646955074,0.08613335106743476,0.16157941946567736
0,36,0,1,75.44244799788136,-1.6777418517162144,0.3652222210988437,1,0.2764966845702417,0.08366376442048416,0.15739471652729733
0,37,0,1,75.44244799788136,-1.7089606259589802,0.36585892738974807,1,0.27054146914996824,0.08120813994794106,0.1532985759549115
0,38,0,1,75.44244799788136,-1.7401794002017459,0.3668393889151573,1,0.2647987441248808,0.07876948605379125,0.14929014880517427
0,39,0,1,75.44244799788136,-1.7713981744445118,0.3681608592870513,1,0.25926295309796843,0.07635082662582776,0.14536853845718348
0,40,0,1,75.44244799788136,-1.8026169486872776,0.3698196829601944,1,0.253928185269113,0.07395517136260905,0.14153280393729067
0,41,0,1,75.44244799788136,-1.8338357229300433,0.37181134469115146,1,0.24878824047121706,0.07158548634427009,0.1377819631770055
0,42,0,1,75.44244799788136,-1.8650544971728091,0.3741305289865699,1,0.243836692411547,0.06924466553480334,0.13411499619784722
0,43,0,1,75.44244799788136,-1.896273271415575,0.37677118777975027,1,0.23906694928156164,0.06693550385243803,0.13053084821769587
0,44,0,1,75.44244799788136,-1.9274920456583406,0.3797266144275666,1,0.23447231100674654,0.0646606723685274,0.1270284326738733
0,45,0,1,75.44244799788136,-1.9587108199011065,0.38298952206391323,1,0.23004602253413625,0.062422696099727726,0.12360663415883454
0,46,0,1,75.44244799788136,-1.9899295941438722,0.38655212437565556,1,0.22578132269227827,0.060223934749904506,0.12026431126497435
0,47,0,1,75.44244799788136,-2.021148368386638,0.3904062169719954,1,0.22167148829925531,0.05806656664402835,0.11700029933564497
0,48,0,1,75.44244799788136,-2.0523671426294037,0.39454325768399856,1,0.21770987333234457,0.05595257598286129,0.11381341312004611
0,49,0,1,75.44244799788136,-2.0835859168721695,0.3989544443415616,1,0.21388994310217493,0.05388374344016787,0.11070244933017719
0,50,0,1,75.44244799788136,-2.1148046911149354,0.40363078881365216,1,0.21020530349028665,0.05186164002804456,0.10766618909854099
0,51,0,1,75.44244799788136,-2.1460234653577013,0.4085631863485046,1,0.20664972540861862,0.04988762407394282,0.1047034003357552
0,52,0,1,75.44244799788136,-2.177242239600467,0.41374247949977216,1,0.20321716472083542,0.0479628410869269,0.10181283998765965
0,53,0,1,75.44244799788136,-2.208461013843233,0.4191595161611636,1,0.19990177792802843,0.04608822624128163,0.09899325619191134
0,54,0,1,75.44244799788136,-2.239679788085999,0.424805201447401,1,0.1966979339657104,0.044264509172346735,0.09624339033442646
0,55,0,1,75.44244799788136,-2.2708985623287643,0.43067054334785654,1,0.19360022248653724,0.04249222076116827,0.0935619790063693
0,56,0,1,75.44244799788136,-2.30211733657153,0.4367466922379307,1,0.19060345901577225,0.04077170157943235,0.09094775586269406
0,57,0,1,75.44244799788136,-2.333336110814296,0.4430249744613439,1,0.187702687366431,0.03910311167205427,0.08839945338352687
0,58,0,1,75.44244799788136,-2.3645548850570615,0.44949692029494476,1,0.18489317969070881,0.03748644136949522,0.0859158045399227
0,59,0,1,75.44244799788136,-2.3957736592998273,0.4561542866786085,1,0.1821704345260595,0.03592152284316003,0.08349554436575778
0,60,0,1,75.44244799788136,-2.426992433542593,0.4629890751393225,1,0.1795301731703636,0.03440804214304677,0.08113741143771352
0,61,0,1,75.44244799788136,-2.458211207785359,0.4699935453641094,1,0.1769683346929416,0.03294555148536383,0.07884014926548093
0,62,0,1,75.44244799788136,-2.489429982028125,0.47716022488462917,1,0.17448106985841774,0.03153348158757082,0.07660250759446305
0,63,0,1,75.44244799788136,-2.520648756270891,0.48448191533063384,1,0.17206473420997667,0.03017115387799805,0.07442324362338022
0,64,0,1,75.44244799788136,-2.5518675305136567,0.49195169569317865,1,0.16971588052845904,0.02885779243590003,0.07230112313928823
0,65,0,1,75.44244799788136,-2.583086304756422,0.49956292301452176,1,0.1674312508548277,0.027592535544802642,0.07023492157260651
0,66,0,1,75.44244799788136,-2.614305078999188,0.5073092308924578,1,0.16520776823635974,0.02637444676684265,0.06822342497482142
0,67,0,1,75.44244799788136,-2.645523853241954,0.5151845261545089,1,0.16304252833186816,0.025202525468190618,0.06626543092158166
0,68,0,1,75.44244799788136,-2.6767426274847197,0.5231829840236201,1,0.16093279098851848,0.024075716745468316,0.06435974934393852
0,69,0,1,75.44244799788136,-2.7079614017274856,0.531299042063072,1,0.1588759718824756,0.022992920720313607,0.06250520329050575
0,70,0,1,75.44244799788136,-2.739180175970251,0.539527393155233,1,0.15686963429765802,0.02195300118399027,0.060700629623322455
0,71,0,1,75.44244799788136,-2.770398950213017,0.5478629777372162,1,0.1549114811012088,0.020954793586334106,0.058944879650199136
0,72,0,1,75.44244799788136,-2.8016177244557827,0.5563009754869771,1,0.15299934696077222,0.019997112373552277,0.05723681969631364
0,73,0,1,75.44244799788136,-2.8328364986985486,0.5648367966261582,1,0.15113119083712015,0.019078757687661346,0.055575331617799394
0,74,0,1,75.44244799788136,-2.8640552729413145,0.5734660729812205,1,0.14930508877592352,0.018198521446874314,0.05395931326003664
0,75,0,1,75.44244799788136,-2.8952740471840803,0.5821846489221182,1,0.1475192270143141,0.0173551928312479,0.05238767886331741
0,76,0,1,75.44244799788136,-2.9264928214268457,0.5909885722779267,1,0.14577189541115074,0.01654756320158292,0.050859359418508006
0,77,0,1,75.44244799788136,-2.9577115956696116,0.5998740853113252,1,0.14406148120440476,0.01577443048213067,0.0493733029752801
0,78,0,1,75.44244799788136,-2.9889303699123775,0.6088376158185046,1,0.14238646309465555,0.015034603039274267,0.04792847490542442
0,79,0,1,75.44244799788136,-3.0201491441551434,0.6178757684077663,1,0.1407454056501746,0.014326903089186443,0.04652385812369763
0,80,0,1,75.44244799788136,-3.051367918397909,0.6269853159986117,1,0.13913695402634763,0.013650169667661095,0.045158453268588514
0,81,0,1,75.44244799788136,-3.0825866926406746,0.6361631915733066,1,0.13755982899010927,0.01300326119499674,0.043831278845319815
0,82,0,1,75.44244799788136,-3.1138054668834405,0.6454064802045735,1,0.13601282223853925,0.012385057668088345,0.04254137133333099
0,83,0,1,75.44244799788136,-3.1450242411262064,0.6547124113760503,1,0.13449479199969927,0.01179446251085104,0.04128778526041439
0,84,0,1,75.44244799788136,-3.1762430153689722,0.6640783516062643,1,0.1330046589030879,0.011230404112836247,0.04006959324560205
0,85,0,1,75.44244799788136,-3.207461789611738,0.6735017973820179,1,0.13154140210669982,0.010691837084471975,0.038885886012825346
0,86,0,1,75.44244799788136,-3.238680563854504,0.682980368403067,1,0.13010405566751884,0.010177743255821901,0.03773577237729358
0,87,0,1,75.44244799788136,-3.269899338097269,0.6925118011367273,1,0.12869170514231915,0.009687132444156239,0.03661837920646124
0,88,0,1,75.44244799788136,-3.301118112340035,0.7020939426784312,1,0.12730348440583758,0.009219043013997983,0.03553285135737779
0,89,0,1,75.44244799788136,-3.3323368865828007,0.7117247449121881,1,0.12593857267369019,0.008772542251681604,0.03447835159213859
0,90,0,1,75.44244799788136,-3.3635556608255666,0.7214022589633047,1,0.12459619171779684,0.008346726574858068,0.03345406047308017
0,91,0,1,75.44244799788136,-3.3947744350683324,0.7311246299345026,1,0.12327560326253724,0.00794072159582114,0.03245917623928995
0,92,0,1,75.44244799788136,-3.4259932093110983,0.7408900919156852,1,0.12197610655035786,0.007553682056025432,0.031492914665927706
0,93,0,1,75.44244799788136,-3.457211983553864,0.75069696325699,1,0.12069703606607739,0.007184791647728221,0.03055450890778482
0,94,0,1,75.44244799788136,-3.48843075779663,0.7605436420943675,1,0.11943775940967806,0.00683326273732058,0.02964320932843775
0,95,0,1,75.44244799788136,-3.519649532039396,0.7704286021167239,1,0.11819767530791446,0.006498336003622262,0.028758283316284206
1,0,0,1,75.44244799788136,3.182879742686292,0.49280389325225815,1,0.9844615213772463,0.9017643555681086,0.9601849042024562
1,1,0,1,75.44244799788136,3.151660968443526,0.4841158325601581,1,0.983705965862922,0.900500126888778,0.9589741187193814
1,2,0,1,75.44244799788136,3.12044219420076,0.4755349619204794,1,0.9829178371095473,0.89920240602663,0.9577281339943742
1,3,0,1,75.44244799788136,3.089223419957994,0.46706718919709334,1,0.9820961793345108,0.8978693534295012,0.9564460264951534
1,4,0,1,75.44244799788136,3.0580046457152283,0.4587187776652486,1,0.9812400610328517,0.8964989942833201,0.9551268545929159
1,5,0,1,75.44244799788136,3.0267858714724625,0.4504963632299277,1,0.9803485827248829,0.8950892081440424,0.9537696585988424
1,6,0,1,75.44244799788136,2.9955670972296975,0.4424069711550068,1,0.9794208854824907,0.8936377179466414,0.9523734608314174
1,7,0,1,75.44244799788136,2.9643483229869316,0.434458031934234,1,0.9784561602494974,0.8921420784079154,0.9509372657166434
1,8,0,1,75.44244799788136,2.9331295487441658,0.42665739585791035,1,0.977453657957704,0.8905996638567781,0.9494600599233074
1,9,0,1,75.44244799788136,2.9019107745014,0.4190133457430731,1,0.9764127004226331,0.8890076555466231,0.947940812535526
1,10,0,1,75.44244799788136,2.870692000258634,0.41153460720068175,1,0.9753326919810239,0.8873630285297905,0.946378475264875
1,11,0,1,75.44244799788136,2.839473226015868,0.4042303557123086,1,0.974213131805333,0.885662538204595,0.9447719827044717
1,12,0,1,75.44244799788136,2.8082544517731023,0.39711021968371013,1,0.9730536267985157,0.8839027066811017,0.9431202526274498
1,13,0,1,75.44244799788136,2.7770356775303364,0.3901842785372756,1,0.9718539049350036,0.8820798091530567,0.9414221863323237
1,14,0,1,75.44244799788136,2.7458169032875706,0.38346305480519094,1,0.9706138288711513,0.8801898605099595,0.9396766690378068
1,15,0,1,75.44244799788136,2.7145981290448047,0.37695749909753523,1,0.9693334096009657,0.8782286024746921,0.9378825703296925
1,16,0,1,75.44244799788136,2.683379354802039,0.3706789667538104,1,0.9680128198816267,0.8761914916073968,0.9360387446624621
1,17,0,1,75.44244799788136,2.652160580559274,0.3646391849540331,1,0.9666524070997614,0.8740736885737435,0.9341440319183186
1,18,0,1,75.44244799788136,2.620941806316508,0.35885020907988247,1,0.9652527051960146,0.8718700491329325,0.9321972580263896
1,19,0,1,75.44244799788136,2.589723032073742,0.3533243671923492,1,0.9638144452153667,0.8695751173544578,0.9301972356448531
1,20,0,1,75.44244799788136,2.5585042578309762,0.3480741916453122,1,0.9623385640079847,0.8671831216186167,0.9281427649087708
1,21,0,1,75.44244799788136,2.5272854835882104,0.3431123370991866,1,0.9608262105750568,0.86468797398902,0.9260326342464106
1,22,0,1,75.44244799788136,2.4960667093454445,0.3384514845472819,1,0.959278749541615,0.8620832735602287,0.9238656212668346
1,23,0,1,75.44244799788136,2.4648479351026786,0.33410423142683626,1,0.9576977612495908,0.8593623143742309,0.9216404937215125
1,24,0,1,75.44244799788136,2.4336291608599128,0.33008296845617424,1,0.9560850380048904,0.8565180984600053,0.9193560105426873
1,25,0,1,75.44244799788136,2.402410386617147,0.32639974450790754,1,0.9544425760866521,0.853543354476218,0.9170109229611686
1,26,0,1,75.44244799788136,2.371191612374381,0.3230661215715441,1,0.9527725632379099,0.8504305623251743,0.9146039757061659
1,27,0,1,75.44244799788136,2.339972838131615,0.32009302263903994,1,0.9510773615045972,0.8471719839563299,0.9121339082896978
1,28,0,1,75.44244799788136,2.30875406388885,0.3174905761114477,1,0.9493594854707463,0.843759700393237,0.9095994563779973
1,29,0,1,75.44244799788136,2.2775352896460843,0.31526796101003646,1,0.9476215761442683,0.8401856548061841,0.906999353252227
1,30,0,1,75.44244799788136,2.2463165154033184,0.3134332578105545,1,0.9458663709680527,0.8364417012255303,0.9043323313606629
1,31,0,1,75.44244799788136,2.2150977411605526,0.31199331003486924,1,0.9440966706499136,0.8325196582630934,0.9015971239643424
1,32,0,1,75.44244799788136,2.1838789669177867,0.3109536017700315,1,0.9423153037042183,0.8284113669986135,0.8987924668779814
1,33,0,1,75.44244799788136,2.152660192675021,0.3103181560003563,1,0.9405250897593661,0.8241087520135879,0.8959171003077444
1,34,0,1,75.44244799788136,2.121441418432255,0.3100894580207983,1,0.9387288027918373,0.819603884432356,0.8929697707872097
1,35,0,1,75.44244799788136,2.090222644189489,0.31026840727065363,1,0.9369291354864656,0.8148890457728325,0.8899492332126019
1,36,0,1,75.44244799788136,2.0590038699467232,0.3108542997408413,1,0.935128665887242,0.8099567914233615,0.88685425297805065
1,37,0,1,75.44244799788136,2.0277850957039574,0.3118448417513655,1,0.9333298273939529,0.8048000126470588,0.8836836082113203
1,38,0,1,75.44244799788136,1.9965663214611913,0.31323619447465584,1,0.931534882985606,0.7994119961624446,0.8804360921100748
1,39,0,1,75.44244799788136,1.9653475472184263,0.31502304720997704,1,0.9297459043268403,0.793786480544207,0.8771105153783586
1,40,0,1,75.44244799788136,1.9341287729756595,0.3171987162023505,1,0.9279647561581281,0.787917708910968,0.8737057087625428
1,41,0,1,75.44244799788136,1.9029099987328946,0.3197552648352236,1,0.9261930861064075,0.7818004775962876,0.8702205256855304
1,42,0,1,75.44244799788136,1.8716912244901287,0.32268364036891223,1,0.9244323198011114,0.7754301807138259,0.866653844977514
1,43,0,1,75.44244799788136,1.8404724502473628,0.3259738220717851,1,0.9226836609595297,0.768802850709934,0.8630045737010688
1,44,0,1,75.44244799788136,1.809253676004597,0.32961497558956104,1,0.9209480959282497,0.7619151951341547,0.8592716500677944
1,45,0,1,75.44244799788136,1.778034901761831,0.33359560868241483,1,0.9192264020415306,0.7547646299434563,0.8554540464431414
1,46,0,1,75.44244799788136,1.7468161275190652,0.33790372397169527,1,0.9175191590845311,0.7473493096885229,0.8515507724354372
1,47,0,1,75.44244799788136,1.7155973532762994,0.34252696500881974,1,0.9158267631260263,0.7396681549142523,0.8475608780644817
1,48,0,1,75.44244799788136,1.6843785790335335,0.34745275273745013,1,0.9141494420046202,0.7317208770497318,0.8434834570044115
1,49,0,1,75.44244799788136,1.653159804790768,0.35266841020138856,1,0.9124872718052588,0.7235080009756515,0.8393176498948393
1,50,0,1,75.44244799788136,1.6219410305480022,0.358161274100904,1,0.9108401937390559,0.7150308853505222,0.835062647713545
1,51,0,1,75.44244799788136,1.5907222563052363,0.3639187924793879,1,0.9092080309293736,0.7062917406620589,0.8307176952032814
1,52,0,1,75.44244799788136,1.559503482062471,0.3699286084046399,1,0.9075905047022782,0.697293644856359,0.8262820943444823
1,53,0,1,75.44244799788136,1.528284707819705,0.3761786299820816,1,0.9059872500730919,0.6880405562930573,0.8217552078649188
1,54,0,1,75.44244799788136,1.4970659335769392,0.38265708739897036,1,0.9043978302077953,0.6785373236856338,0.8171364627765744
1,55,0,1,75.44244799788136,1.4658471593341733,0.38935257795550215,1,0.9028217497152299,0.668789692616749,0.8124253539292422
1,56,0,1,75.44244799788136,1.4346283850914074,0.3962541002021207,1,0.9012584666917363,0.6588043081715207,0.8076214475695891
1,57,0,1,75.44244799788136,1.4034096108486416,0.40335107838687395,1,0.8997074034934895,0.6485887132082324,0.8027243848936729
1,58,0,1,75.44244799788136,1.3721908366058757,0.41063337843772596,1,0.8981679562537961,0.6381513417861204,0.7977338855801739
1,59,0,1,75.44244799788136,1.3409720623631098,0.41809131667731647,1,0.8966395031939786,0.6275015072928186,0.7926497512908798
1,60,0,1,75.44244799788136,1.3097532881203444,0.4257156624053528,1,0.8951214117985319,0.6166493848582344,0.7874718691242962
1,61,0,1,75.44244799788136,1.2785345138775785,0.4334976353983368,1,0.8936130449394702,0.6056059877050862,0.7822002150076055
1,62,0,1,75.44244799788136,1.2473157396348127,0.4414288992772621,1,0.8921137660426754,0.594383137166701,0.7768348570116129
1,63,0,1,75.44244799788136,1.2160969653920473,0.44950155158885263,1,0.8906229433919889,0.582993426197244,0.7713759585727721
1,64,0,1,75.44244799788136,1.1848781911492814,0.45770811134051514,1,0.8891399536659722,0.5714501763054985,0.7658237816059185
1,65,0,1,75.44244799788136,1.1536594169065155,0.4660415046275188,1,0.8876641847987731,0.5597673879575331,0.7601786894909285
1,66,0,1,75.44244799788136,1.1224406426637497,0.47449504889569377,1,0.8861950382512,0.5479596846129293,0.7544411499162059
1,67,0,1,75.44244799788136,1.0912218684209838,0.4830624362958031,1,0.8847319307716629,0.5360422506804359,0.7486117375616625
1,68,0,1,75.44244799788136,1.060003094178218,0.49173771650750114,1,0.8832742957195837,0.5240307637986821,0.7426911366037192
1,69,0,1,75.44244799788136,1.028784319935452,0.5005152793416512,1,0.88182158401664,0.5119413219627028,0.7366801430248275
1,70,0,1,75.44244799788136,0.9975655456926866,0.5093898373695294,1,0.8803732647840634,0.4997903661243858,0.7305796667100831
1,71,0,1,75.44244799788136,0.9663467714499208,0.5183564087755883,1,0.8789288257173752,0.48759459899163693,0.7243907333137002
1,72,0,1,75.44244799788136,0.9351279972071549,0.527410300586326,1,0.877487773243528,0.47537090083444283,0.7181144858784402
1,73,0,1,75.44244799788136,0.903909222964389,0.5365470923906472,1,0.8760496324995288,0.4631362431738147,0.7117521861915249
1,74,0,1,75.44244799788136,0.8726904487216232,0.5457626206361347,1,0.8746139471662498,0.45090760128000723,0.7053052158611576
1,75,0,1,75.44244799788136,0.8414716744788573,0.5550529635601,1,0.8731802791863332,0.4387018664380522,0.6987750770984794
1,76,0,1,75.44244799788136,0.8102529002360919,0.5644144267934185,1,0.8717482083908167,0.42653575895077267,0.6921633931906543
1,77,0,1,75.44244799788136,0.779034125993326,0.5738435296583043,1,0.8703173320553373,0.4144257428417904,0.6854719086517539
1,78,0,1,75.44244799788136,0.7478153517505601,0.5833369921677557,1,0.8688872644034821,0.4023879431939817,0.6787024890392561
1,79,0,1,75.44244799788136,0.7165965775077943,0.5928917227238141,1,0.8674576360719741,0.39043806701327805,0.6718571204252228
1,80,0,1,75.44244799788136,0.6853778032650284,0.60250480650362,1,0.8660280935499214,0.3785913284450828,0.6649379085126248
1,81,0,1,75.44244799788136,0.654159029022263,0.6121734945160416,1,0.8645982986022133,0.36686237909278074,0.6579470773887959
1,82,0,1,75.44244799788136,0.6229402547794971,0.6218951933070911,1,0.8631679276853286,0.3552652440971329,0.6508869679096427
1,83,0,1,75.44244799788136,0.5917214805367312,0.6316674552891033,1,0.8617366713622754,0.3438132645343634,0.6437600357099781
1,84,0,1,75.44244799788136,0.5605027062939654,0.6414879696664803,1,0.860304233722054,0.33251904658222875,0.6365688488371964
1,85,0,1,75.44244799788136,0.5292839320511995,0.6513545539295016,1,0.8588703318079306,0.3213944177901928,0.6293160850074492
1,86,0,1,75.44244799788136,0.49806515780843363,0.6612651458870651,1,0.8574346950578741,0.3104503906748945,0.6220045284854766
1,87,0,1,75.44244799788136,0.4668463835656682,0.6712177962091349,1,0.8559970647597251,0.2996971337481393,0.6146370665913368
1,88,0,1,75.44244799788136,0.43562760932290234,0.6812106614499795,1,0.8545571935230153,0.2891439499742814,0.6072166858393736
1,89,0,1,75.44244799788136,0.4044088350801365,0.6912419975239169,1,0.8531148447688162,0.2787992625493973,0.5997464677169144
1,90,0,1,75.44244799788136,0.3731900608373706,0.7013101536061312,1,0.8516697922385519,0.26867060779809115,0.5922295841123351
1,91,0,1,75.44244799788136,0.34197128659460474,0.7114135664321569,1,0.8502218195223455,0.2587646348967716,0.5846692924042709
1,92,0,1,75.44244799788136,0.3107525123518393,0.7215507549707444,1,0.8487707196071732,0.24908711205605802,0.5770689302258672
1,93,0,1,75.44244799788136,0.27953373810907345,0.731720315446036,1,0.847316294444859,0.23964293873046602,0.5694319099200228
1,94,0,1,75.44244799788136,0.24831496386630758,0.7419209166862102,1,0.845858354539757,0.2304361633711991,0.561761712703583
1,95,0,1,75.44244799788136,0.2170961896235417,0.7521512957770076,1,0.8443967185558116,0.22147000619782936,0.5540618825603447
0,0,0,0,75.44244799788136,0.2727706888352901,0.4353855691333975,1,0.7551233324930109,0.35879799014940306,0.5677729781788466
0,1,0,0,75.44244799788136,0.24155191459252423,0.42551093476724633,1,0.7456515735346368,0.35607301881973574,0.560096058707746
0,2,0,0,75.44244799788136,0.21033314034975858,0.41570592483851365,1,0.7359680818923536,0.35332615712846765,0.5523902817144875
0,3,0,0,75.44244799788136,0.17911436610699272,0.4059755840289621,1,0.7260804777612643,0.35055562848644656,0.5446592589535665
0,4,0,0,75.44244799788136,0.14789559186422685,0.3963254120693433,1,0.715997452239335,0.3477594986947106,0.5369066505537993
0,5,0,0,75.44244799788136,0.1166768176214612,0.38676140993987146,1,0.7057287884761818,0.3449356615980095,0.5291361581941885
0,6,0,0,75.44244799788136,0.08545804337869534,0.3772901307056477,1,0.6952853770412346,0.342081823616586,0.5213515181106543
0,7,0,0,75.44244799788136,0.05423926913592969,0.3679187352929407,1,0.6846792250881328,0.3391954871684123,0.5135564939613635
0,8,0,0,75.44244799788136,0.023020494893163823,0.3586550534618103,1,0.673923458929906,0.33627393303845493,0.5057548695793761
0,9,0,0,75.44244799788136,-0.008198279349602045,0.34950765014559543,1,0.6630323196720391,0.33331420181341065,0.49795044164212615
0,10,0,0,75.44244799788136,-0.03941705359236791,0.34048589719599637,1,0.6520211515715335,0.3303130745847423,0.4901470122878363
0,11,0,0,75.44244799788136,-0.07063582783513356,0.3316000503783046,1,0.6409063827916563,0.327267053235898,0.4823483817093436
0,12,0,0,75.44244799788136,-0.10185460207789943,0.32286133118552685,1,0.6297054981948591,0.3241723407784952,0.47455834075597436
0,13,0,0,75.44244799788136,-0.13307337632066507,0.3142820126595724,1,0.6184370037496413,0.3210248223951305,0.4667806635740486
0,14,0,0,75.44244799788136,-0.16429215056343094,0.30587550789541423,1,0.6071203820094012,0.31782004809202874,0.45901910031632054
0,15,0,0,75.44244799788136,-0.1955109248061968,0.2976564592305505,1,0.5957760379410163,0.3145532181714127,0.45127736995017276
0,16,0,0,75.44244799788136,-0.22672969904896245,0.28964082525694473,1,0.5844252341280388,0.31121917310805663,0.4435591531936891
0,17,0,0,75.44244799788136,-0.2579484732917283,0.2818459617093075,1,0.5730900140419,0.3078123898598278,0.4358680856078305
0,18,0,0,75.44244799788136,-0.2891672475344941,0.27429069096604364,1,0.5617931116658317,0.3043269871535612,0.4282077508718512
0,19,0,0,75.44244799788136,-0.32038602177725983,0.26699535335259994,1,0.5505578452843228,0.3007567428484789,0.4205816742678242
0,20,0,0,75.44244799788136,-0.3516047960200257,0.2599818317028992,1,0.5394079927488603,0.2970951270539435,0.4129933163987094
0,21,0,0,75.44244799788136,-0.38282357026279146,0.25327353881085624,1,0.528367645058404,0.2933353552045707,0.40544606716281234
0,22,0,0,75.44244799788136,-0.4140423445055572,0.24689535566798093,1,0.5174610347453196,0.2894704656772058,0.3979432400057572
0,23,0,0,75.44244799788136,-0.44526111874832297,0.24087350701463237,1,0.5067123354701094,0.285493426634213,0.39048806646926054
0,24,0,0,75.44244799788136,-0.47647989299108884,0.2352353601291742,1,0.49614542957838165,0.28139727641842904,0.3830836910540505
0,25,0,0,75.44244799788136,-0.5076986672338546,0.2300091334515681,1,0.48578364136883245,0.27717530079951685,0.3757331664122575
0,26,0,0,75.44244799788136,-0.5389174414766204,0.2252235041678489,1,0.4756494356717027,0.2728212484701226,0.3684394488825204
0,27,0,0,75.44244799788136,-0.5701362157193862,0.22090710882770082,1,0.4657640842043808,0.26832958325353845,0.36120539437892796
0,28,0,0,75.44244799788136,-0.601354989962152,0.21708793880371863,1,0.45614730609189524,0.26369576747721635,0.3540337546427728
0,29,0,0,75.44244799788136,-0.6325737642049177,0.2137926429041592,1,0.44681689373950945,0.258916566066438,0.3469271738639402
0,30,0,0,75.44244799788136,-0.6637925384476835,0.21104576207142464,1,0.4377883404557342,0.25399035558933925,0.33988818567662565
0,31,0,0,75.44244799788136,-0.6950113126904494,0.2088689344041767,1,0.4290744910601299,0.24891741752807114,0.33291921053196954
0,32,0,0,75.44244799788136,-0.7262300869332151,0.20728012054326136,1,0.4206852401311518,0.24370019150451136,0.3260225534481441
0,33,0,0,75.44244799788136,-0.7574488611759809,0.2062929071204012,1,0.4126273034518452,0.23834346315895907,0.3192004021364426
0,34,0,0,75.44244799788136,-0.7886676354187467,0.20591594699393442,1,0.40490408572913683,0.23285446373604288,0.31245482550000697
0,35,0,0,75.44244799788136,-0.8198864096615124,0.20615258782536774,1,0.39751566149857864,0.2272428644737579,0.3057877725000171
0,36,0,0,75.44244799788136,-0.8511051839042783,0.2070007252408743,1,0.3904588767893517,0.22152065811302268,0.29920107138244356
0,37,0,0,75.44244799788136,-0.8823239581470441,0.2084528953405654,1,0.3837275679424154,0.21570193092038958,0.2926964292568698
0,38,0,0,75.44244799788136,-0.9135427323898098,0.21049659722652603,1,0.3773128828292974,0.20980253966593485,0.28627543201740274
0,39,0,0,75.44244799788136,-0.9447615066325756,0.21311481378471264,1,0.3712036805625269,0.20383971707095014,0.2799395445943389
0,40,0,0,75.44244799788136,-0.9759802808753415,0.21628668199291418,1,0.36538698011715826,0.19783163484074298,0.27369011152403033
0,41,0,0,75.44244799788136,-1.0071990551181071,0.21998825492052992,1,0.35984842676352224,0.191796954859839,0.2675283578233081
0,42,0,0,75.44244799788136,-1.038417829360873,0.22419329682423808,1,0.35457274759330953,0.18575439670123056,0.26145539015387176
0,43,0,0,75.44244799788136,-1.0696366036036389,0.22887405908343267,1,0.349544172728524,0.1797223442635921,0.255472198261243
0,44,0,0,75.44244799788136,-1.1008553778464045,0.23400199581242281,1,0.344746805698887,0.17371850743681994,0.2495796566722068
0,45,0,0,75.44244799788136,-1.1320741520891704,0.23954839116456714,1,0.3401649336400686,0.16775964752388825,0.243778526634124
0,46,0,0,75.44244799788136,-1.163292926331936,0.24548488327661364,1,0.3357832743785546,0.1618613687388527,0.23806945827909404
0,47,0,0,75.44244799788136,-1.194511700574702,0.25178388087325526,1,0.33158716251935855,0.1560379730653424,0.23245299299566172
0,48,0,0,75.44244799788136,-1.2257304748174678,0.25841887694270205,1,0.3275626801290236,0.1503023723068586,0.22692956599060854
0,49,0,0,75.44244799788136,-1.2569492490602334,0.2653646694560562,1,0.3236967395973835,0.14466604919931686,0.2214995090233205
0,50,0,0,75.44244799788136,-1.2881680233029993,0.2725975021403927,1,0.31997712703203735,0.13913905872148222,0.21616305329529542
0,51,0,0,75.44244799788136,-1.3193867975457652,0.28009513936037106,1,0.31639251441982325,0.1337300608985373,0.2109203324775171
0,52,0,0,75.44244799788136,-1.3506055717885308,0.28783688880318087,1,0.31293244809877985,0.12844637712768076,0.2057713858586868
0,53,0,0,75.44244799788136,-1.3818243460312967,0.2958035844288378,1,0.30958732008759876,0.12329406309579384,0.2007161615976488
0,54,0,0,75.44244799788136,-1.4130431202740625,0.3039775404671656,1,0.3063483277143752,0.11827799250977891,0.1957545200637735
0,55,0,0,75.44244799788136,-1.4442618945168282,0.31234248542017273,1,0.3032074259038752,0.11340194698793181,0.19088623724955353
0,56,0,0,75.44244799788136,-1.475480668759594,0.3208834832628491,1,0.3001572754996085,0.10866870848780569,0.18611100824022564
