GDLIN,OBRAT,BLACK,HISPAN,LOANPRC,fit,se.fit,residual.scale,UL,LL,PredictedProb
0,32.38381845841785,0,0,9.833424242424242,0.36773374356018246,0.4102531955476757,1,0.7634756387581801,0.39260804848284936,0.5909112576880674
0,32.38381845841785,0,0,12.409565656565656,0.32500794090111085,0.39892787479260405,1,0.7515519517994032,0.3877236964338571,0.5805442385315759
0,32.38381845841785,0,0,14.98570707070707,0.2822821382420393,0.38770895171460057,1,0.7392726714862646,0.3828125347874512,0.570105631504933
0,32.38381845841785,0,0,17.561848484848483,0.2395563355829678,0.37660593505194817,1,0.72665239597579,0.3778717762688059,0.5596043122511271
0,32.38381845841785,0,0,20.137989898989897,0.19683053292389618,0.3656293840991131,1,0.713708506663591,0.3728982860195492,0.5490493784129339
0,32.38381845841785,0,0,22.71413131313131,0.15410473026482463,0.35479103686630553,1,0.7004612305703147,0.3678885459315374,0.5384501190234761
0,32.38381845841785,0,0,25.290272727272725,0.11137892760575308,0.3441039527356034,1,0.686933674870291,0.3628386165596754,0.5278159824576583
0,32.38381845841785,0,0,27.86641414141414,0.06865312494668147,0.33358267020259214,1,0.6731518308151059,0.35774409710828403,0.5171565431739586
0,32.38381845841785,0,0,30.442555555555554,0.025927322287609966,0.3232433797533109,1,0.6591445445578948,0.3526000843468514,0.5064814674917011
0,32.38381845841785,0,0,33.01869696969696,-0.016798480371461588,0.3131041110762071,1,0.6449434526032205,0.34740113181488363,0.49580047866154403
0,32.38381845841785,0,0,35.59483838383838,-0.05952428303053314,0.3031849325328145,1,0.6305828797332321,0.3421412113627404,0.485123321496225
0,32.38381845841785,0,0,38.17097979797979,-0.1022500856896047,0.2935081589677867,1,0.6160996972234203,0.3368136799909793,0.47445972683441395
0,32.38381845841785,0,0,40.74712121212121,-0.14497588834867636,0.2840985613656264,1,0.6015331388858548,0.3314112561392283,0.4638193761127479
0,32.38381845841785,0,0,43.32326262626262,-0.1877016910077478,0.2749835683872847,1,0.586924571896317,0.3259260110703629,0.4532118663196796
0,32.38381845841785,0,0,45.89940404040403,-0.23042749366681936,0.26619344529799605,1,0.5723172184328102,0.3203493828008673,0.44264667559971843
0,32.38381845841785,0,0,48.47554545454545,-0.2731532963258909,0.25776143016335223,1,0.5577558228932198,0.3146722220893531,0.4321331297680735
0,32.38381845841785,0,0,51.05168686868686,-0.31587909898496247,0.24972380055517948,1,0.5432862579887417,0.308884882156776,0.4216803699837817
0,32.38381845841785,0,0,53.627828282828276,-0.35860490164403414,0.24211983679826032,1,0.5289550616069666,0.30297736576201495,0.41129732181438733
0,32.38381845841785,0,0,56.203969696969686,-0.4013307043031056,0.23499164092013186,1,0.5148088955066537,0.2969395444665319,0.4009926659073908
0,32.38381845841785,0,0,58.780111111111104,-0.44405650696217724,0.22838376552873227,1,0.5008939174161073,0.29076146460268604,0.3907748104633837
0,32.38381845841785,0,0,61.356252525252515,-0.4867823096212487,0.22234260620820417,1,0.48725506098617305,0.28443375157513007,0.380651865683404
0,32.38381845841785,0,0,63.932393939393926,-0.5295081122803202,0.2169155177424081,1,0.4739352244514481,0.27794811751971304,0.3706316203389905
0,32.38381845841785,0,0,66.50853535353535,-0.572233914939392,0.2121496317769234,1,0.4609743797453796,0.2712979660634718,0.36072152058815393
0,32.38381845841785,0,0,69.08467676767677,-0.6149597175984636,0.20809038375748704,1,0.44840862944255194,0.2644790717455089,0.35092865113442734
0,32.38381845841785,0,0,71.66081818181817,-0.6576855202575351,0.20477979999311233,1,0.4362692581168969,0.25749029174621624,0.3412597187997748
0,32.38381845841785,0,0,74.23695959595959,-0.7004113229166067,0.20225464712022503,1,0.4245818444032305,0.25033424706844026,0.33172103855585455
0,32.38381845841785,0,0,76.81310101010101,-0.7431371255756782,0.20054459654117146,1,0.4133655151502923,0.2430178943361469,0.32231852203235334
0,32.38381845841785,0,0,79.38924242424243,-0.78586292823475,0.1996705918397162,1,0.40263242746641176,0.23555290405158985,0.313057668496217
0,32.38381845841785,0,0,81.96538383838383,-0.8285887308938213,0.19964361350419066,1,0.3923875531426574,0.2279557715592974,0.30394355827194613
0,32.38381845841785,0,0,84.54152525252525,-0.8713145335528929,0.20046400351191626,1,0.38262881144953076,0.2202476145819604,0.2949808485509964
0,32.38381845841785,0,0,87.11766666666666,-0.9140403362119647,0.20212144398521234,1,0.37334755455618,0.21245365213519232,0.28617377151798273
0,32.38381845841785,0,0,89.69380808080807,-0.956766138871036,0.20459559295580118,1,0.36452936373885614,0.20460240499626658,0.27752613470303483
0,32.38381845841785,0,0,92.26994949494949,-0.9994919415301076,0.2078572883466713,1,0.3561550752546738,0.196724696587493,0.2690413234534437
0,32.38381845841785,0,0,94.8460909090909,-1.0422177441891793,0.2118701609579637,1,0.3482019314857284,0.18885255592107053,0.2607223054037852
0,32.38381845841785,0,0,97.42223232323232,-1.084943546848251,0.21659246296559456,1,0.34064474972721814,0.18101812712388954,0.25257163681205064
0,32.38381845841785,0,0,99.99837373737373,-1.1276693495073222,0.22197892252706847,1,0.3334570157366749,0.17325267508151637,0.24459147061997943
0,32.38381845841785,0,0,102.57451515151514,-1.170395152166394,0.22798246906874423,1,0.326611835422573,0.16558575036139478,0.23678356608873583
0,32.38381845841785,0,0,105.15065656565656,-1.2131209548254656,0.23455572361959184,1,0.3200827079851513,0.15804454663015985,0.22914929985623217
0,32.38381845841785,0,0,107.72679797979796,-1.255846757484537,0.24165220025144943,1,0.31384411089484304,0.15065345679100134,0.22168967825966981
0,32.38381845841785,0,0,110.30293939393938,-1.2985725601436087,0.24922720841362744,1,0.30787190747326004,0.1434338138500276,0.2144053507661241
0,32.38381845841785,0,0,112.8790808080808,-1.3412983628026802,0.25723847702970015,1,0.30214360043489236,0.1364037901528073,0.2072966243550753
0,32.38381845841785,0,0,115.45522222222222,-1.3840241654617518,0.2656465392944096,1,0.29663846040318653,0.1295784232489998,0.2003634786995242
0,32.38381845841785,0,0,118.03136363636362,-1.426749968120823,0.2744149244069276,1,0.29133755892419827,0.12296973643714044,0.1936055819965427
0,32.38381845841785,0,0,120.60750505050504,-1.4694757707798949,0.28351020221334217,1,0.28622373280382485,0.11658692505992947,0.187022307303605
0,32.38381845841785,0,0,123.18364646464646,-1.5122015734389664,0.2929019219883463,1,0.2812815023198735,0.1104365842212799,0.1806127492436378
0,32.38381845841785,0,0,125.75978787878786,-1.554927376098038,0.3025624797847732,1,0.27649696116281886,0.10452295861456874,0.17437574094922073
0,32.38381845841785,0,0,128.33592929292928,-1.5976531787571095,0.31246694155731425,1,0.2718576515394498,0.09884819987818164,0.16830987112458476
0,32.38381845841785,0,0,130.91207070707068,-1.640378981416181,0.3225928425778843,1,0.2673524340792401,0.09341262097555776,0.16241350111281
0,32.38381845841785,0,0,133.4882121212121,-1.6831047840752522,0.332919977956271,1,0.2629713591254867,0.08821494041664414,0.156684781864755
0,32.38381845841785,0,0,136.06435353535352,-1.7258305867343242,0.34343019448783946,1,0.25870554364570836,0.08325251171937799,0.1511216707156003
0,32.38381845841785,0,0,138.64049494949492,-1.7685563893933958,0.354107190513174,1,0.2545470562652182,0.07852153544533051,0.14572194788432077
0,32.38381845841785,0,0,141.21663636363633,-1.8112821920524669,0.3649363278490347,1,0.2504888116986476,0.07401725254823917,0.1404832326207811
0,32.38381845841785,0,0,143.79277777777776,-1.8540079947115389,0.37590445796554456,1,0.24652447501364247,0.06973411876142414,0.1354029989343797
0,32.38381845841785,0,0,146.36891919191916,-1.89673379737061,0.38699976327696667,1,0.2426483756105026,0.0656659604199539,0.13047859084713673
0,32.38381845841785,0,0,148.94506060606057,-1.9394596000296815,0.39821161353997897,1,0.2388554304609524,0.06180611254813679,0.12570723712275997
0,32.38381845841785,0,0,151.521202020202,-1.9821854026887535,0.40953043679734685,1,0.23514107595613495,0.058147540307213766,0.12108606543146487
0,32.38381845841785,0,0,154.0973434343434,-2.0249112053478244,0.4209476039750845,1,0.2315012076214527,0.054682945041391415,0.11661211591810698
0,32.38381845841785,0,0,156.67348484848483,-2.067637008006897,0.43245532606840487,1,0.22793212692982592,0.05140485621941389,0.11228235414847963
0,32.38381845841785,0,0,159.24962626262624,-2.1103628106659684,0.4440465627849437,1,0.22443049446096172,0.04830571057066002,0.10809368341540562
0,32.38381845841785,0,0,161.82576767676764,-2.153088613325039,0.45571494151601205,1,0.22099328869528986,0.04537791967871225,0.10404295639248014
0,32.38381845841785,0,0,164.40190909090907,-2.1958144159841115,0.46745468555186026,1,0.21761776978582784,0.0426139272353325,0.10012698612901902
0,32.38381845841785,0,0,166.97805050505048,-2.238540218643183,0.4792605505270191,1,0.214301447711685,0.040006257083545806,0.0963425563849072
0,32.38381845841785,0,0,169.55419191919188,-2.2812660213022538,0.4911277681644169,1,0.21104205427829484,0.03754755309687304,0.09268643130864862
0,32.38381845841785,0,0,172.1303333333333,-2.323991823961326,0.5030519964740107,1,0.20783751848877585,0.035230611857341255,0.08915536446600736
0,32.38381845841785,0,0,174.70647474747472,-2.3667176266203978,0.5150292756479397,1,0.2046859448663062,0.033048409010880624,0.0857461072302075
0,32.38381845841785,0,0,177.28261616161612,-2.4094434292794684,0.5270559889765238,1,0.20158559435819992,0.030994120097176357,0.0824554165477553
0,32.38381845841785,0,0,179.85875757575755,-2.452169231938541,0.5391288281860178,1,0.19853486749818358,0.029061136573310643,0.0792800620965951
0,32.38381845841785,0,0,182.43489898989895,-2.4948950345976124,0.5512447626690549,1,0.19553228954420862,0.027243077677388417,0.07621683285552226
0,32.38381845841785,0,0,185.0110404040404,-2.537620837256684,0.5634010121419054,1,0.19257649734524282,0.02553379871022305,0.07326254310559356
0,32.38381845841785,0,0,187.5871818181818,-2.5803466399157555,0.5755950223191744,1,0.1896662277222283,0.023927396250225618,0.07041403788572952
0,32.38381845841785,0,0,190.1633232323232,-2.623072442574827,0.5878244432467274,1,0.18680030717615495,0.022418210758881955,0.06766819792581416
0,32.38381845841785,0,0,192.73946464646463,-2.6657982452338986,0.6000871099779317,1,0.1839776427604111,0.021000826981487634,0.06502194408140807
0,32.38381845841785,0,0,195.31560606060603,-2.70852404789297,0.6123810253172728,1,0.1811972139756375,0.019670072499931298,0.06247224129472415
0,32.38381845841785,0,0,197.89174747474743,-2.7512498505520417,0.6247043443895911,1,0.17845806556359917,0.01842101475101331,0.06001610210680231
0,32.38381845841785,0,0,200.46788888888887,-2.7939756532111133,0.6370553608231004,1,0.17575930109246127,0.017248956784773218,0.057650589745888915
0,32.38381845841785,0,0,203.04403030303027,-2.836701455870185,0.6494324943604987,1,0.17310007723960877,0.016149432002274693,0.05537282081690448
0,32.38381845841785,0,0,205.62017171717167,-2.8794272585292564,0.6618342797353234,1,0.17047959869007992,0.015118198080955025,0.05317996761659445
0,32.38381845841785,0,0,208.1963131313131,-2.922153061188328,0.6742593566706185,1,0.16789711357901604,0.014151230267690966,0.05106926009852646
0,32.38381845841785,0,0,210.7724545454545,-2.9648788638473995,0.6867064608743717,1,0.16535190941549655,0.01324471419486977,0.04903798751154491
0,32.38381845841785,0,0,213.3485959595959,-3.007604666506471,0.69917441592135,1,0.16284330943290518,0.01239503835270719,0.0470834997346404
0,32.38381845841785,0,0,215.92473737373734,-3.0503304691655426,0.7116621259241941,1,0.1603706693177236,0.01159878633156045,0.045203208330454936
0,32.38381845841785,0,0,218.50087878787875,-3.093056271824614,0.7241685689082016,1,0.15793337427451745,0.010852728930796187,0.04339458733884258
0,32.38381845841785,0,0,221.07702020202018,-3.1357820744836857,0.7366927908143183,1,0.15553083638998097,0.010153816215661634,0.04165517383105121
0,32.38381845841785,0,0,223.65316161616158,-3.1785078771427573,0.7492339000636928,1,0.15316249226334916,0.009499169590360217,0.039982568244201815
0,32.38381845841785,0,0,226.229303030303,-3.221233679801829,0.7617910626248785,1,0.15082780087435976,0.008886073943953255,0.03837443451482493
0,32.38381845841785,0,0,228.80544444444442,-3.2639594824609004,0.7743634975315263,1,0.14852624166332415,0.008311969915619834,0.03682850002928395
0,32.38381845841785,0,0,231.38158585858582,-3.306685285119972,0.7869504728043573,1,0.14625731280082066,0.007774446317042448,0.035342555407978135
0,32.38381845841785,0,0,233.95772727272723,-3.3494110877790435,0.7995513017363998,1,0.14402052962710465,0.007271232742099372,0.03391445413928463
0,32.38381845841785,0,0,236.53386868686866,-3.392136890438115,0.8121653395050595,1,0.14181542324359242,0.006800192387500104,0.032542112078273865
0,32.38381845841785,0,0,239.11001010101006,-3.4348626930971866,0.824791980078609,1,0.13964153924075967,0.006359315102377501,0.031223506824323146
0,32.38381845841785,0,0,241.68615151515147,-3.477588495756258,0.8374306533882331,1,0.13749843654853852,0.005946710680039142,0.02995667699086386
0,32.38381845841785,0,0,244.2622929292929,-3.5203142984153297,0.8500808227398855,1,0.13538568639682802,0.00556060240098368,0.028739721379631898
0,32.38381845841785,0,0,246.8384343434343,-3.5630401010744013,0.8627419824429692,1,0.13330287137508232,0.005199320832817459,0.0275707980709526
0,32.38381845841785,0,0,249.4145757575757,-3.605765903733473,0.8754136556352978,1,0.13124958458113237,0.004861297889783954,0.026448123440783317
0,32.38381845841785,0,0,251.99071717171714,-3.6484917063925444,0.8880953922859378,1,0.12922542885044394,0.004545061152174558,0.025369971114459655
0,32.38381845841785,0,0,254.56685858585854,-3.691217509051616,0.9007867673594558,1,0.12723001605794718,0.004249228443861104,0.02433467086634829
0,32.38381845841785,0,0,257.143,-3.7339433117106875,0.9134873791267781,1,0.12526296648539223,0.003972502664524071,0.023340607473899832
1,32.38381845841785,0,0,2.105,4.190522784926146,0.4122281540943148,1,0.9932971028087739,0.9671548842781228,0.9850873839863539
1,32.38381845841785,0,0,4.681141414141414,4.147796982267074,0.39972447881664847,1,0.9928342924043575,0.9665711949550234,0.9844465477974179
1,32.38381845841785,0,0,7.257282828282827,4.105071179608003,0.38725480503939924,1,0.992340279653284,0.9659753075152311,0.9837786265868991
1,32.38381845841785,0,0,9.833424242424242,4.062345376948931,0.3748225262848963,1,0.9918130850758576,0.965366728192935,0.9830825153455727
1,32.38381845841785,0,0,12.409565656565656,4.01961957428986,0.3624314907933737,1,0.9912506264052223,0.9647449114933518,0.9823570674611702
1,32.38381845841785,0,0,14.98570707070707,3.9768937716307877,0.3500860779157744,1,0.9906507181401986,0.9641092514871564,0.9816010934591524
1,32.38381845841785,0,0,17.561848484848483,3.934167968971716,0.3377912898607938,1,0.9900110724923777,0.9634590712891645,0.9808133597336263
1,32.38381845841785,0,0,20.137989898989897,3.8914421663126446,0.3255528623508244,1,0.9893293021682598,0.9627936102805471,0.9799925872714135
1,32.38381845841785,0,0,22.71413131313131,3.848716363653573,0.313377398654462,1,0.9886029255515217,0.9621120085133709,0.9791374503726367
1,32.38381845841785,0,0,25.290272727272725,3.8059905609945015,0.3012725326240134,1,0.98782937501137,0.9614132875798947,0.9782465753715927
1,32.38381845841785,0,0,27.86641414141414,3.76326475833543,0.28924712783978274,1,0.9870060092715248,0.9606963270257816,0.97731853936209
1,32.38381845841785,0,0,30.442555555555554,3.7205389556763584,0.27731152182530544,1,0.9861301310450683,0.9599598351219008,0.9763518689318901
1,32.38381845841785,0,0,33.01869696969696,3.677813153017287,0.26547782663378294,1,0.9851990114913006,0.9592023124657072,0.9753450389113654
1,32.38381845841785,0,0,35.59483838383838,3.6350873503582153,0.2537602999977612,1,0.9842099235040208,0.9584220064382438,0.9742964711420065
1,32.38381845841785,0,0,38.17097979797979,3.5923615476991437,0.24217580473560407,1,0.9831601864217846,0.9576168539712522,0.9732045332709571
1,32.38381845841785,0,0,40.74712121212121,3.549635745040072,0.23074437819229296,1,0.9820472254857773,0.9567844093547306,0.9720675375783363
1,32.38381845841785,0,0,43.32326262626262,3.5069099423810006,0.21948993794473867,1,0.9808686502793326,0.9559217529193257,0.9708837398447254
1,32.38381845841785,0,0,45.89940404040403,3.464184139721929,0.20844115422403836,1,0.9796223574613016,0.9550253753638349,0.9696513382668434
1,32.38381845841785,0,0,48.47554545454545,3.4214583370628575,0.19763252215447807,1,0.9783066642936672,0.9540910313257293,0.9683684724301264
1,32.38381845841785,0,0,51.05168686868686,3.378732534403786,0.18710566526874065,1,0.9769204805820069,0.9531135546921258,0.9670332223476422
1,32.38381845841785,0,0,53.627828282828276,3.3360067317447144,0.17691089073825442,1,0.9754635272795735,0.9520866275361796,0.9656436075755259
1,32.38381845841785,0,0,56.203969696969686,3.293280929085643,0.16710898740514818,1,0.973936609306194,0.9510024952852814,0.9641975864159094
1,32.38381845841785,0,0,58.780111111111104,3.2505551264265713,0.15777319545782217,1,0.9723419465403457,0.9498516243443028,0.9626930552191378
1,32.38381845841785,0,0,61.356252525252515,3.2078293237674997,0.14899116034851587,1,0.9706835578522733,0.9486223075139005,0.9611278477979112
1,32.38381845841785,0,0,63.932393939393926,3.165103521108428,0.1408664887141331,1,0.9689676746971962,0.9473002409212142,0.9594997349668597
1,32.38381845841785,0,0,66.50853535353535,3.122377718449356,0.1335192366175287,1,0.9672031290733019,0.9458681279253744,0.9578064242219665
1,32.38381845841785,0,0,69.08467676767677,3.0796519157902846,0.12708431285895622,1,0.965401614250503,0.9443054118917641,0.9560455595751561
1,32.38381845841785,0,0,71.66081818181817,3.036926113131213,0.1217065147244195,1,0.9635776641434112,0.9425882922962086,0.9542147215603038
1,32.38381845841785,0,0,74.23695959595959,2.9942003104721415,0.11753104271435874,1,0.9617481669689273,0.9406902088896232,0.9523114274278504
1,32.38381845841785,0,0,76.81310101010101,2.95147450781307,0.11468929069582005,1,0.9599312722708365,0.9385829352491121,0.9503331315461443
1,32.38381845841785,0,0,79.38924242424243,2.9087487051539984,0.11328167514087628,1,0.9581447164308815,0.9362382570424962,0.9482772260285647
1,32.38381845841785,0,0,81.96538383838383,2.866022902494927,0.1133616318194236,1,0.9564038618196948,0.933629940337233,0.9461410416063782
1,32.38381845841785,0,0,84.54152525252525,2.8232970998358553,0.11492605595959907,1,0.9547199783694775,0.9307354616930078,0.9439218487681723
1,32.38381845841785,0,0,87.11766666666666,2.7805712971767838,0.11791587777615894,1,0.9530992965506107,0.9275369716115541,0.9416168591875398
1,32.38381845841785,0,0,89.69380808080807,2.737845494517712,0.12222654068835467,1,0.951543066557917,0.9240212571246524,0.9392232274614752
1,32.38381845841785,0,0,92.26994949494949,2.6951196918586406,0.12772438055903348,1,0.9500484514286441,0.920178876410543,0.9367380531826569
1,32.38381845841785,0,0,94.8460909090909,2.652393889199569,0.1342636386121068,1,0.9486098277519336,0.9160028924096879,0.9341583833694065
1,32.38381845841785,0,0,97.42223232323232,2.6096680865404975,0.14170020833140234,1,0.9472200723503399,0.9114876276989667,0.9314812152776436
1,32.38381845841785,0,0,99.99837373737373,2.566942283881426,0.14990060224225266,1,0.9458715813496573,0.9066276948447202,0.9287034996195349
1,32.38381845841785,0,0,102.57451515151514,2.5242164812223544,0.15874649346566402,1,0.9445569497191195,0.9014173747715789,0.9258221442137766
1,32.38381845841785,0,0,105.15065656565656,2.481490678563283,0.1681360310769972,1,0.9432693529814801,0.8958503020312882,0.9228340180925224
1,32.38381845841785,0,0,107.72679797979796,2.4387648759042113,0.177983195354597,1,0.9420027139711051,0.8899193746210832,0.9197359560898197
1,32.38381845841785,0,0,110.30293939393938,2.3960390732451398,0.188216173148237,1,0.9407517347634886,0.8836168086759544,0.9165247639360724
1,32.38381845841785,0,0,112.8790808080808,2.353313270586068,0.19877538822532437,1,0.9395118544170747,0.8769342777347152,0.9131972238824143
1,32.38381845841785,0,0,115.45522222222222,2.3105874679269967,0.2096115436165589,1,0.9382791723930257,0.8698630969181722,0.9097501008779932
1,32.38381845841785,0,0,118.03136363636362,2.267861665267925,0.2206838476058714,1,0.937050361264265,0.8623944284427517,0.9061801493219342
1,32.38381845841785,0,0,120.60750505050504,2.2251358626088535,0.23195848571365793,1,0.9358225813701673,0.8545194956443999,0.9024841204101977
1,32.38381845841785,0,0,123.18364646464646,2.182410059949782,0.24340734318964538,1,0.9345934033625155,0.8462297991596314,0.8986587700956047
1,32.38381845841785,0,0,125.75978787878786,2.1396842572907104,0.25500695572148063,1,0.9333607407781147,0.8375173324471638,0.8947008676769574
1,32.38381845841785,0,0,128.33592929292928,2.096958454631639,0.266737656392305,1,0.9321227927713962,0.8283747955287187,0.890607205030397
1,32.38381845841785,0,0,130.91207070707068,2.0542326519725673,0.27858288592914027,1,0.9308779961944401,0.8187958064367646,0.8863746064928989
1,32.38381845841785,0,0,133.4882121212121,2.011506849313496,0.2905286361981967,1,0.9296249858490346,0.8087751098588933,0.8819999394040636
1,32.38381845841785,0,0,136.06435353535352,1.9687810466544242,0.3025630011970843,1,0.9283625616750084,0.7983087821516006,0.8774801253081221
1,32.38381845841785,0,0,138.64049494949492,1.9260552439953527,0.3146758142266677,1,0.9270896617221551,0.7873944314297716,0.8728121518132913
1,32.38381845841785,0,0,141.21663636363633,1.8833294413362816,0.3268583539527061,1,0.9258053398933355,0.7760313909211308,0.8679930851003061
1,32.38381845841785,0,0,143.79277777777776,1.8406036386772096,0.33910310550296596,1,0.924508747599437,0.7642209032668067,0.8630200830660939
1,32.38381845841785,0,0,146.36891919191916,1.7978778360181384,0.3514035655744908,1,0.9231991186116093,0.7519662929882671,0.8578904090821449
1,32.38381845841785,0,0,148.94506060606057,1.7551520333590669,0.36375408280705546,1,0.9218757565239514,0.7392731239545681,0.8526014463402031
1,32.38381845841785,0,0,151.521202020202,1.7124262306999949,0.37614972649566786,1,0.9205380243483317,0.7261493383939439,0.8471507127504437
1,32.38381845841785,0,0,154.0973434343434,1.6697004280409238,0.38858617815145713,1,0.9191853358530835,0.7126053738188289,0.841535876349375
1,32.38381845841785,0,0,156.67348484848483,1.6269746253818518,0.40105964155169394,1,0.9178171483310247,0.6986542541895797,0.8357547711663257
1,32.38381845841785,0,0,159.24962626262624,1.5842488227227802,0.4135667678095245,1,0.9164329565420495,0.6843116517426183,0.8298054134886381
1,32.38381845841785,0,0,161.82576767676764,1.5415230200637091,0.42610459269396284,1,0.9150322876238072,0.6695959161627872,0.8236860184566099
1,32.38381845841785,0,0,164.40190909090907,1.4987972174046371,0.4386704839819812,1,0.9136146968028526,0.6545280681917637,0.817395016909958
1,32.38381845841785,0,0,166.97805050505048,1.4560714147455656,0.45126209705969095,1,0.9121797637698968,0.6391317553325588,0.8109310723981529
1,32.38381845841785,0,0,169.55419191919188,1.4133456120864945,0.46387733733397796,1,0.9107270896079515,0.6234331680254668,0.8042930982575592
1,32.38381845841785,0,0,172.1303333333333,1.3706198094274225,0.4765143282893383,1,0.9092562941823977,0.6074609155166053,0.797480274649021
1,32.38381845841785,0,0,174.70647474747472,1.327894006768351,0.4891713842424188,1,0.90776701391837,0.5912458615917351,0.790492065440497
1,32.38381845841785,0,0,177.28261616161612,1.2851682041092798,0.5018469870208206,1,0.9062588999040451,0.5748209213733171,0.7833282348107503
1,32.38381845841785,0,0,179.85875757575755,1.2424424014502078,0.5145397659323663,1,0.9047316162691522,0.5582208214392816,0.7759888634420857
1,32.38381845841785,0,0,182.43489898989895,1.1997165987911362,0.5272484805034714,1,0.9031848387967195,0.5414818265745622,0.7684743641629017
1,32.38381845841785,0,0,185.0110404040404,1.1569907961320647,0.5399720055561508,1,0.901618253733177,0.5246414374653781,0.7607854968945476
1,32.38381845841785,0,0,187.5871818181818,1.1142649934729931,0.5527093182669084,1,0.9000315567677386,0.5077380645459143,0.7529233827518703
1,32.38381845841785,0,0,190.1633232323232,1.0715391908139216,0.5654594869108097,1,0.8984244521567486,0.49081068396462113,0.7448895171430628
1,32.38381845841785,0,0,192.73946464646463,1.02881338815485,0.578221661043089,1,0.8967966519725942,0.47389848221566494,0.7366857817121908
1,32.38381845841785,0,0,195.31560606060603,0.9860875854957785,0.5909950629108912,1,0.8951478754600171,0.45704049635103805,0.7283144549672553
1,32.38381845841785,0,0,197.89174747474743,0.9433617828367069,0.6037789799208766,1,0.8934778484853398,0.44027525683147345,0.7197782214379975
1,32.38381845841785,0,0,200.46788888888887,0.9006359801776354,0.6165727580157653,1,0.8917863030663309,0.4236404399821262,0.7110801792110352
1,32.38381845841785,0,0,203.04403030303027,0.8579101775185638,0.6293757958355782,1,0.8900729769722979,0.40717253669640313,0.7022238456954424
1,32.38381845841785,0,0,205.62017171717167,0.8151843748594922,0.6421875395581838,1,0.8883376133855336,0.39090654349444826,0.6932131614796488
1,32.38381845841785,0,0,208.1963131313131,0.7724585722004207,0.6550074783294825,1,0.886579960616535,0.3748756813182221,0.684052492150595
1,32.38381845841785,0,0,210.7724545454545,0.7297327695413491,0.6678351402067186,1,0.8847997718665067,0.35911114656806564,0.6747466279584615
1,32.38381845841785,0,0,213.3485959595959,0.6870069668822776,0.6806700885494638,1,0.88299680503157,0.3436418978975422,0.6653007812249581
1,32.38381845841785,0,0,215.92473737373734,0.644281164223206,0.6935119188020987,1,0.8811708225438748,0.3284944812291415,0.6557205814100526
1,32.38381845841785,0,0,218.50087878787875,0.6015553615641345,0.7063602556194886,1,0.8793215912454664,0.31369289437867537,0.6460120677710165
1,32.38381845841785,0,0,221.07702020202018,0.5588295589050625,0.7192147502941781,1,0.8774488822913105,0.2992584916244807,0.636181679568585
1,32.38381845841785,0,0,223.65316161616158,0.5161037562459914,0.7320750784490831,1,0.8755524710783553,0.28520992756808683,0.6262362437976735
1,32.38381845841785,0,0,226.229303030303,0.4733779535869198,0.744940937964462,1,0.8736321371979121,0.2715631387388353,0.6161829604441658
1,32.38381845841785,0,0,228.80544444444442,0.4306521509278478,0.75781204711204,1,0.8716876644089734,0.25833136062167494,0.6060293852945012
1,32.38381845841785,0,0,231.38158585858582,0.3879263482687767,0.7706881428726766,1,0.8697188406303925,0.24552517715247094,0.5957834103507659
1,32.38381845841785,0,0,233.95772727272723,0.34520054560970515,0.783568979416973,1,0.867725457950089,0.23315259923809756,0.585453241930354
1,32.38381845841785,0,0,236.53386868686866,0.30247474295063315,0.7964543267307957,1,0.8657073126496682,0.2212191685210475,0.5750473765555936
1,32.38381845841785,0,0,239.11001010101006,0.25974894029156204,0.8093439693699339,1,0.863664205243028,0.2097280824152587,0.5645745747645841
1,32.38381845841785,0,0,241.68615151515147,0.21702313763249048,0.8222377053300234,1,0.861595940527685,0.19868033638073912,0.5540438329994214
1,32.38381845841785,0,0,244.2622929292929,0.17429733497341893,0.8351353450195432,1,0.85950232764769,0.1880748794644792,0.5434643537515729
1,32.38381845841785,0,0,246.8384343434343,0.13157153231434737,0.8480367103251291,1,0.8573831801671262,0.177908779296334,0.5328455141659205
1,32.38381845841785,0,0,249.4145757575757,0.08884572965527582,0.8609416337597163,1,0.8552383161532828,0.1681773929717476,0.5221968333245832
1,32.38381845841785,0,0,251.99071717171714,0.046119926996204264,0.8738499576851045,1,0.8530675582686846,0.15887454055870817,0.5115279384486056
1,32.38381845841785,0,0,254.56685858585854,0.003394124337132709,0.886761533601506,1,0.850870733871243,0.14999267831511326,0.5008485302696887
1,32.38381845841785,0,0,257.143,-0.039331678321938845,0.8996762214974663,1,0.8486476751218511,0.1415230690771752,0.4901683478350302
